Participant,Sequence,Session,Run,Block,Sentence,SpContent,Keyword1,Keyword2,Keyword3,Keyword4,AudDur,AudFile,Orientation,TargetPresence,GaborLoc,TD,SentencePresence,WavfileDir,TriggerFixFlipTime,TriggerFixFlipEnd,FixFlipTime,FixFlipEnd,FixClearFlipTime,FixClearFlipEnd,DurAudOnset,StimAudOnset,StimAudFlipTime,StimHSOnset,StimHSFlipTime,StimHSFlipEnd,DurGbOnset,StimGbOnset,StimGbFlipTime,StimGbFlipEnd,GbClearFlipTime,GbClearFlipEnd,HSClearFlipTime,HSClearFlipEnd,endAudPositionSecs,estAudStopTime,Resp1PrmptTime,Resp1FlipTime,Resp1FlipEnd,Resp1ScrClearTime,Resp1ClearFlipTime,Resp1ClearFlipEnd,Resp2FlipTime,Resp2FlipEnd,Resp2ScrClearTime,TrialDuration,EndPromptFlipTime,EndPromptFlipEnd,SentenceOnset,SentenceFlipTime,SentenceFlipEnd,RunStartTime,BlockStartTime,BlockEndTime,BlockDur,RunDur,RunEndTime,RespAud,AccAud,RtAbsAud,RTAud,RespGb,AccGb,RtAbsGb,RTGb,RespMemory,AccMemory,RtAbsMemory,RTMemory
RU221003,235,main,7,1,bkbg2013,She brushed her hair,She,brushed,hair,NA,1269.333333,bkbg2013_8ch.wav,1.79782539833064,0,-1.79585701080999,1.0124272349332,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg2013_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
RU221003,236,main,7,1,aslg1204,The other team are losing,other,team,losing,NA,1962.666667,aslg1204_8ch.wav,1.76787370019189,0,-0.651703423521884,0.982475536794446,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1204_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
RU221003,237,main,8,2,bkbg0311,They ate the lemon jelly,They,ate,lemon,jelly,1504,bkbg0311_8ch.wav,0.891001033340159,0,1.42871520840659,0.105602869942711,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0311_8ch.wav,1307802.2680492,1307802.2680715,1307818.9102922,1307818.9103404,0.201722200028598,0.201788499951363,0.248,1307819.3362922,0.425999999744818,NaN,NaN,NaN,0.85,1307819.9602922,1.05183320003562,1.05191370006651,1.3536811999511,1.35376419988461,NaN,NaN,1.504,1307820.83614633,1307821.1102922,2.20148449996486,2.20151069993153,1307822.6102922,NaN,NaN,3.70122549985535,3.70125719998032,1307824.1102922,21.8511039,5.20196299999952,5.20205780002289,NaN,NaN,NaN,1307818.9075402,8.17999243736267e-05,NaN,NaN,NaN,NaN,1,1,1307821.8654503,0.753673600032926,1,0,1307822.9407063,0.329188600182533,NaN,NaN,NaN,NaN
RU221003,238,main,8,2,bkbg1909,He’s reaching for his spoon,Hes,reaching,spoon,NA,1557.333333,bkbg1909_8ch.wav,0.785398163397448,1,-0.446355081986047,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1909_8ch.wav,NaN,NaN,1307824.1422948,1307824.1424329,0.202115700114518,0.202271600021049,0.2213333335,1307824.54162813,0.399333333363757,NaN,NaN,NaN,0.85,1307825.1922948,1.05184450000525,1.0519259001594,1.35398590005934,1.35407850006595,NaN,NaN,1.55733333333333,1307826.09692453,1307826.3422948,2.20152950007468,2.20155950007029,1307827.8422948,NaN,NaN,3.70184930018149,3.70192990009673,1307829.3422948,5.2162402,5.20194749999791,5.2020376001019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1307826.6528574,0.309033100027591,0,0,1307828.0914887,0.24734459980391,NaN,NaN,NaN,NaN
RU221003,239,main,8,2,bkbg1911,The milkman drives a small van,milkman,drives,small,van,1961.020833,bkbg1911_8ch.wav,0.785398163397448,1,-3.10067196470181,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1911_8ch.wav,NaN,NaN,1307829.3631679,1307829.3632614,0.201921400148422,0.201967800036073,0.0194895835,1307829.56065748,0.331409900216386,NaN,NaN,NaN,0.85,1307830.4131679,1.05176000017673,1.05178690003231,1.35321480012499,1.35324930003844,NaN,NaN,1.96102083333333,1307831.66711603,1307831.5631679,2.31747920019552,2.31751790014096,1307833.0631679,NaN,NaN,3.70188930002041,3.70199660002254,1307834.5631679,5.2138044,5.20187400002033,5.20195520017296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1307831.8599541,0.179307000013068,1,1,1307833.5397057,0.47464850009419,NaN,NaN,NaN,NaN
RU221003,240,main,8,2,aslg1307,The pears were too hard,pears,too,hard,NA,1450.666667,aslg1307_8ch.wav,0.64892936415526,0,-2.49240597141962,-0.136468799242188,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1307_8ch.wav,NaN,NaN,1307834.5842937,1307834.5844316,0.201672099996358,0.20169819984585,0.2746666665,1307835.03696037,0.452666666358709,NaN,NaN,NaN,0.85,1307835.6342937,1.05227599991485,1.05236879992299,1.35366249992512,1.35370559990406,NaN,NaN,1.45066666666667,1307836.49752673,1307836.7842937,2.20141099998727,2.20145499985665,1307838.2842937,NaN,NaN,3.70189949986525,3.70198899996467,1307839.7842937,5.2150057,5.20185930002481,5.20194039982744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1307836.9835167,0.197812000056729,1,0,1307838.4875873,0.201394099975005,NaN,NaN,NaN,NaN
RU221003,241,main,8,2,aslg1403,The lorry drove up the hill,lorry,drove,hill,NA,1461.333333,aslg1403_8ch.wav,0.653733726374339,0,-2.58739902880578,-0.131664437023109,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1403_8ch.wav,NaN,NaN,1307839.8053158,1307839.8055232,0.201636899961159,0.201662600040436,0.2693333335,1307840.25264913,0.447333333315328,NaN,NaN,NaN,0.85,1307840.8553158,1.05185390007682,1.0519353998825,1.35370530001819,1.35379930003546,NaN,NaN,1.46133333333333,1307841.7146616,1307842.0053158,2.20192210003734,2.20205749990419,1307843.5053158,NaN,NaN,3.70188460010104,3.70197329996154,1307845.0053158,5.2144632,5.20198090001941,5.20207199989818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1307842.1275703,0.120332399848849,1,0,1307843.8615213,0.35432089981623,NaN,NaN,NaN,NaN
RU221003,242,main,8,2,bkbg1416,The match fell on the floor,match,fell,floor,NA,1621.333333,bkbg1416_8ch.wav,0.785398163397448,1,-2.82671142672343,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1416_8ch.wav,NaN,NaN,1307845.0263032,1307845.0264372,0.201810400001705,0.201855199877173,0.1893333335,1307845.39363653,0.367333333240822,NaN,NaN,NaN,0.85,1307846.0763032,1.0520212999545,1.05211509997025,1.35396869992837,1.35406020004302,NaN,NaN,1.62133333333333,1307847.0161494,1307847.2263032,2.20187269989401,2.20196349988692,1307848.7263032,NaN,NaN,3.70193569990806,3.70205809990875,1307850.2263032,5.214049,5.20163579983637,5.20169620006345,NaN,NaN,NaN,NaN,NaN,31.3206015999895,31.3205198000651,NaN,NaN,1,1,1307847.4916727,0.26349680009298,1,1,1307849.5295908,0.801351899979636,NaN,NaN,NaN,NaN
RU221003,243,main,8,1,aslg1704,The ice cream was cold,ice,cream,cold,NA,1834.666667,aslg1704_8ch.wav,-0.132029761535534,0,-1.11243065186822,-0.917427924932982,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1704_8ch.wav,NaN,NaN,1307861.1590678,1307861.1590897,0.201854399871081,0.201949199894443,0.0826666665,1307861.41973447,0.340359299909323,NaN,NaN,NaN,0.85,1307862.2090678,1.0519490998704,1.05206459993497,1.35391970002092,1.35403799987398,NaN,NaN,1.83466666666667,1307863.33320687,1307863.3590678,2.20296130003408,2.20301419985481,1307864.8590678,NaN,NaN,3.70237139984965,3.70246149995364,1307866.3590678,5.2048115,5.20190549991094,5.20200169994496,NaN,NaN,NaN,NaN,42.2500372000504,NaN,NaN,NaN,NaN,0,0,1307863.5907851,0.22875599982217,0,1,1307865.3007478,0.439308600034565,NaN,NaN,NaN,NaN
RU221003,244,main,8,1,bkbg0911,Baby broke his mug,Baby,broke,mug,NA,1397.333333,bkbg0911_8ch.wav,0.785398163397448,1,-2.36638798853406,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0911_8ch.wav,NaN,NaN,1307866.3940747,1307866.394208,0.202088299905881,0.202168899821118,0.3013333335,1307866.87340803,0.479333333438262,NaN,NaN,NaN,0.85,1307867.4440747,1.05148899997585,1.05153159983456,1.35312779992819,1.35318639990874,NaN,NaN,1.39733333333333,1307868.2700405,1307868.5940747,2.20283339987509,2.2028602999635,1307870.0940747,NaN,NaN,3.70138360001147,3.70141039998271,1307871.5940747,5.2163027,5.20196369988844,5.2020721998997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1307868.9636408,0.366732700029388,1,1,1307870.3665724,0.271114100003615,NaN,NaN,NaN,NaN
RU221003,245,main,8,1,bkbg1105,The driver waits by the corner,driver,waits,corner,NA,1621.333333,bkbg1105_8ch.wav,-0.225251958835557,0,-1.52089650946135,-1.01065012223301,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1105_8ch.wav,NaN,NaN,1307871.6150898,1307871.6152107,0.202073900029063,0.202155000064522,0.1893333335,1307871.98242313,0.367333333240822,NaN,NaN,NaN,0.85,1307872.6650898,1.05173680000007,1.05177080002613,1.35384529992007,1.35393869993277,NaN,NaN,1.62133333333333,1307873.60609093,1307873.8150898,2.20188760012388,2.20197980012745,1307875.3150898,NaN,NaN,3.70179590000771,3.70187720004469,1307876.8150898,5.2146401,5.202185299946,5.20226739998907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1307874.3836926,0.566715199965984,0,1,1307875.7098779,0.392992200097069,NaN,NaN,NaN,NaN
RU221003,246,main,8,1,bkbg1013,The shirts hang in the cupboard,shirts,hang,cupboard,NA,1568,bkbg1013_8ch.wav,1.65443707445663,0,-2.20148805955272,0.869038911059182,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1013_8ch.wav,NaN,NaN,1307876.8356946,1307876.8357617,0.2024658001028,0.202547600027174,0.216,1307877.2296946,0.393999999854714,NaN,NaN,NaN,0.85,1307877.8856946,1.05200590007007,1.05223020003177,1.35394609998912,1.35404230002314,NaN,NaN,1.568,1307878.79769383,1307879.0356946,2.20185910002328,2.20199720002711,1307880.5356946,NaN,NaN,3.70180470007472,3.70190450013615,1307882.0356946,5.213634,5.20186580019072,5.20194800011814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1307879.2675017,0.229948000051081,0,1,1307881.4737237,0.936224400065839,NaN,NaN,NaN,NaN
RU221003,247,main,8,1,aslg0114,The milk boiled over,milk,boiled,over,NA,1610.666667,aslg0114_8ch.wav,0.785398163397448,1,1.32170768381173,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0114_8ch.wav,NaN,NaN,1307882.0570829,1307882.0572359,0.202085899887607,0.202167299808934,0.1946666665,1307882.42974957,0.372666666284204,NaN,NaN,NaN,0.85,1307883.1070829,1.05185279995203,1.05193509999663,1.3536992999725,1.35378140001558,NaN,NaN,1.61066666666667,1307884.0378032,1307884.2570829,2.20196849992499,2.20210310001858,1307885.7570829,NaN,NaN,3.70317299989983,3.70327009982429,1307887.2570829,5.2154625,5.20192859997042,5.20201599993743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1307884.5665422,0.307490800041705,1,1,1307885.9907156,0.230459700105712,NaN,NaN,NaN,NaN
RU221003,248,main,8,1,bkbg1314,The boy has black hair,boy,black,hair,NA,1408,bkbg1314_8ch.wav,1.74698496222431,0,0.360138585030328,0.961586798826858,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1314_8ch.wav,NaN,NaN,1307887.2776626,1307887.2776968,0.201844900147989,0.201925300061703,0.296,1307887.7516626,0.473999999929219,NaN,NaN,NaN,0.85,1307888.3276626,1.05199209996499,1.05208789999597,1.3533789999783,1.35341280000284,NaN,NaN,1.408,1307889.15676987,1307889.4776626,2.20189050002955,2.20198360015638,1307890.9776626,NaN,NaN,3.70190360001288,3.70198210002854,1307892.4776626,5.2134032,5.2014019000344,5.20142970001325,NaN,NaN,NaN,NaN,NaN,73.5716440998949,31.3216068998445,NaN,NaN,1,1,1307889.7076647,0.228111600037664,0,1,1307891.4409515,0.461385300150141,NaN,NaN,NaN,NaN
RU221003,249,main,8,2,aslg0810,They rowed the boat,They,rowed,boat,NA,1290.666667,aslg0810_8ch.wav,0.785398163397448,1,1.39831506930364,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0810_8ch.wav,NaN,NaN,1307904.7423585,1307904.7424339,0.202343299984932,0.202424800023437,0.3546666665,1307905.27502517,0.532666666433215,NaN,NaN,NaN,0.85,1307905.7923585,1.05190050019883,1.05198510014452,1.35383690008894,1.35392800020054,NaN,NaN,1.29066666666667,1307906.5622654,1307906.9423585,2.201885699993,2.20200720010325,1307908.4423585,NaN,NaN,3.70179309998639,3.70187330013141,1307909.9423585,5.2106604,5.20185910002328,5.20194280007854,NaN,NaN,NaN,NaN,85.8292248998769,NaN,NaN,NaN,NaN,0,0,1307907.8745714,0.930327200097963,1,1,1307908.8039214,0.359769800212234,NaN,NaN,NaN,NaN
RU221003,250,main,8,2,aslg0303,He hid his money,He,hid,money,NA,1146.625,aslg0303_8ch.wav,0.785398163397448,1,2.55205968855496,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0303_8ch.wav,NaN,NaN,1307909.9633268,1307909.9634004,0.202353800181299,0.202434200095013,0.4266875,1307910.5680143,0.604687499813735,NaN,NaN,NaN,0.85,1307911.0133268,1.05187830002978,1.05196070019156,1.35357749997638,1.35364620015025,NaN,NaN,1.146625,1307911.71988003,1307912.1633268,2.20184680004604,2.20195070002228,1307913.6633268,NaN,NaN,3.70126520004123,3.70129480003379,1307915.1633268,5.2149991,5.20185810001567,5.20194840012118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1307912.7996647,0.634491099976003,0,0,1307913.8998222,0.235230199992657,NaN,NaN,NaN,NaN
RU221003,251,main,8,2,bkbg0211,A mouse ran down the hole,mouse,ran,down,hole,1762.083333,bkbg0211_8ch.wav,0.479174253798812,0,-1.27053734243523,-0.306223909598636,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0211_8ch.wav,NaN,NaN,1307915.184565,1307915.1847103,0.201851800084114,0.201925500063226,0.1189583335,1307915.48152333,0.331777600105852,NaN,NaN,NaN,0.85,1307916.234565,1.05136339995079,1.05139619996771,1.35325799998827,1.35334859997965,NaN,NaN,1.76208333333333,1307917.29150753,1307917.384565,2.20176140009426,2.20186979998834,1307918.884565,NaN,NaN,3.70187460002489,3.70196429989301,1307920.384565,5.2147188,5.20143199991435,5.20146330003627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1307918.3127419,0.926415499998257,1,0,1307919.3404714,0.454031799919903,NaN,NaN,NaN,NaN
RU221003,252,main,8,2,bkbg2012,The raincoat's hanging up,raincoats,hanging,up,NA,1610.666667,bkbg2012_8ch.wav,1.06849446277713,0,0.908427915438898,0.283096299379686,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg2012_8ch.wav,NaN,NaN,1307920.4052473,1307920.4052838,0.202463400084525,0.202544400002807,0.1946666665,1307920.77791397,0.372666666284204,NaN,NaN,NaN,0.85,1307921.4552473,1.05215780017897,1.05224230000749,1.35409240005538,1.35418230015785,NaN,NaN,1.61066666666667,1307922.38500637,1307922.6052473,2.20187280001119,2.201962799998,1307924.1052473,NaN,NaN,3.70191020006314,3.70199890015647,1307925.6052473,5.2170412,5.20187600003555,5.2019657001365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1307923.0099527,0.402832600055262,0,1,1307924.4859349,0.378777399891987,NaN,NaN,NaN,NaN
RU221003,253,main,8,2,aslg1501,The red bus was late,red,bus,late,NA,1312,aslg1501_8ch.wav,0.785398163397448,1,1.51591265718447,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1501_8ch.wav,NaN,NaN,1307925.62661,1307925.6267425,0.202143300091848,0.202225000131875,0.344,1307926.14861,0.521999999880791,NaN,NaN,NaN,0.85,1307926.67661,1.05164150008932,1.05169410002418,1.35368639999069,1.35377710009925,NaN,NaN,1.312,1307927.45654503,1307927.82661,2.20189610007219,2.20201680017635,1307929.32661,NaN,NaN,3.70191750000231,3.70200640009716,1307930.82661,5.2152889,5.20189350005239,5.20198310003616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1307928.7229568,0.894450699910522,1,1,1307929.7505819,0.422054399969056,NaN,NaN,NaN,NaN
RU221003,254,main,8,2,bkbg0315,The room's getting cold,rooms,getting,cold,NA,1440,bkbg0315_8ch.wav,0.676131106195052,0,2.05210837058845,-0.109267057202396,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0315_8ch.wav,NaN,NaN,1307930.8475561,1307930.8476888,0.202148699900135,0.202229300048202,0.28,1307931.3055561,0.457999999867752,NaN,NaN,NaN,0.85,1307931.8975561,1.05139099992812,1.05141790001653,1.3533185000997,1.35341300000437,NaN,NaN,1.44,1307932.74556303,1307933.0475561,2.20195730007254,2.20206069992855,1307934.5475561,NaN,NaN,3.70155110000633,3.70160409994423,1307936.0475561,5.2142596,5.20188870001584,5.20196929993108,NaN,NaN,NaN,NaN,NaN,117.142145900056,31.3129210001789,NaN,NaN,1,1,1307933.7686376,0.719124199822545,0,1,1307934.8359725,0.286865300033242,NaN,NaN,NaN,NaN
RU221003,255,main,8,3,bkbg1708,The lady sat on her chair,lady,sat,chair,NA,1696,bkbg1708_4ch.wav,0.785398163397448,1,-1.55833670605589,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1708_4ch.wav,NaN,NaN,1307946.2098241,1307946.2098532,0.201810100115836,0.201894000172615,0.152,1307946.5398241,0.344004400074482,NaN,NaN,NaN,0.85,1307947.2598241,1.05178760015406,1.05181670002639,1.35371010005474,1.35381550015882,NaN,NaN,1.696,1307948.2492895,1307948.4098241,2.20189480017871,2.20202270010486,1307949.9098241,NaN,NaN,3.70193190011196,3.70205299998634,1307951.4098241,5.2050128,5.20186260016635,5.20195060013793,NaN,NaN,NaN,NaN,127.300478299847,NaN,NaN,NaN,NaN,1,1,1307949.2246794,0.812960499897599,0,0,1307950.5493669,0.637610899982974,NaN,NaN,NaN,NaN
RU221003,256,main,8,3,aslg1002,The meat was too tough,meat,too,tough,NA,1526.541667,aslg1002_4ch.wav,1.76165134969784,0,-0.93645962704701,0.976253186300393,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1002_4ch.wav,NaN,NaN,1307951.4312869,1307951.4313809,0.203504599863663,0.203583299880847,0.2367291665,1307951.84601607,0.414729166310281,NaN,NaN,NaN,0.85,1307952.4812869,1.05191429983824,1.05199999990873,1.35334779997356,1.35338360001333,NaN,NaN,1.52654166666667,1307953.37489263,1307953.6312869,2.20155679993331,2.20158510003239,1307955.1312869,NaN,NaN,3.70187220000662,3.70196309988387,1307956.6312869,5.2150734,5.20196089986712,5.2020514998585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1307953.9619891,0.329145400086418,0,1,1307955.4334926,0.300333499908447,NaN,NaN,NaN,NaN
RU221003,257,main,8,3,bkbg1116,The father writes a letter,father,writes,letter,NA,1418.666667,bkbg1116_4ch.wav,0.785398163397448,1,-2.89190378256332,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1116_4ch.wav,NaN,NaN,1307956.6522616,1307956.6523559,0.202313099987805,0.202403400093317,0.2906666665,1307957.12092827,0.468666666420177,NaN,NaN,NaN,0.85,1307957.7022616,1.05199700011872,1.05208829999901,1.35483870003372,1.35493880021386,NaN,NaN,1.41866666666667,1307958.54311413,1307958.8522616,2.20167129999027,2.201699500205,1307960.3522616,NaN,NaN,3.70183590007946,3.7019256001804,1307961.8522616,5.2139482,5.20192900020629,5.20202120020986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1307959.1175949,0.263662000186741,1,1,1307960.6989987,0.34490119991824,NaN,NaN,NaN,NaN
RU221003,258,main,8,3,bkbg0309,The milk came in a bottle,milk,came,bottle,NA,1653.333333,bkbg0309_4ch.wav,1.63191697994433,0,-2.71713612701192,0.846518816546882,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0309_4ch.wav,NaN,NaN,1307961.873405,1307961.8735441,0.202156200073659,0.202246699947864,0.1733333335,1307962.22473833,0.351333333412185,NaN,NaN,NaN,0.85,1307962.923405,1.05212739994749,1.05222039995715,1.35405800002627,1.35416029999033,NaN,NaN,1.65333333333333,1307963.88084537,1307964.073405,2.20189159992151,2.20207150001079,1307965.573405,NaN,NaN,3.70177659997717,3.70185630000196,1307967.073405,5.2144237,5.20185710000806,5.20193749992177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1307964.1677723,0.0924757001921535,1,0,1307966.1083411,0.53315949998796,NaN,NaN,NaN,NaN
RU221003,259,main,8,3,bkbg1209,They had some cold meat,They,cold,meat,NA,1237.333333,bkbg1209_4ch.wav,0.785398163397448,1,1.18600827995449,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1209_4ch.wav,NaN,NaN,1307967.0942541,1307967.0943457,0.202315999893472,0.202397000044584,0.3813333335,1307967.65358743,0.559333333279938,NaN,NaN,NaN,0.85,1307968.1442541,1.05200479994528,1.05209579993971,1.35394580010325,1.35403720010072,NaN,NaN,1.23733333333333,1307968.89522343,1307969.2942541,2.20162690011784,2.20165550010279,1307970.7942541,NaN,NaN,3.7013803999871,3.70140819996595,1307972.2942541,5.2137008,5.20189070003107,5.20197520009242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1307969.5769566,0.281075599836186,1,1,1307970.8698475,0.0742130000144243,NaN,NaN,NaN,NaN
