Participant,Sequence,Session,Run,Block,Sentence,SpContent,Keyword1,Keyword2,Keyword3,Keyword4,AudDur,AudFile,Orientation,TargetPresence,GaborLoc,TD,SentencePresence,WavfileDir,TriggerFixFlipTime,TriggerFixFlipEnd,FixFlipTime,FixFlipEnd,FixClearFlipTime,FixClearFlipEnd,DurAudOnset,StimAudOnset,StimAudFlipTime,StimHSOnset,StimHSFlipTime,StimHSFlipEnd,DurGbOnset,StimGbOnset,StimGbFlipTime,StimGbFlipEnd,GbClearFlipTime,GbClearFlipEnd,HSClearFlipTime,HSClearFlipEnd,endAudPositionSecs,estAudStopTime,Resp1PrmptTime,Resp1FlipTime,Resp1FlipEnd,Resp1ScrClearTime,Resp1ClearFlipTime,Resp1ClearFlipEnd,Resp2FlipTime,Resp2FlipEnd,Resp2ScrClearTime,TrialDuration,EndPromptFlipTime,EndPromptFlipEnd,SentenceOnset,SentenceFlipTime,SentenceFlipEnd,RunStartTime,BlockStartTime,BlockEndTime,BlockDur,RunDur,RunEndTime,RespAud,AccAud,RtAbsAud,RTAud,RespGb,AccGb,RtAbsGb,RTGb,RespMemory,AccMemory,RtAbsMemory,RTMemory
RU221003,102,main,5,1,bkbg1806,Rain falls from clouds,Rain,falls,clouds,NA,1824,bkbg1806_8ch.wav,1.77002475725918,0,-2.63958307666802,0.984626593861736,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1806_8ch.wav,NaN,NaN,1306678.690162,1306678.6901958,0.202461000066251,0.20263549988158,0.088,1306678.956162,0.342864299891517,NaN,NaN,NaN,0.85,1306679.740162,1.05200370005332,1.05209730006754,1.35395090002567,1.3540626000613,NaN,NaN,1.824,1306680.8593369,1306680.890162,2.20133670000359,2.20136659988202,1306682.390162,NaN,NaN,3.70187949994579,3.70196929993108,1306683.890162,5.21474,5.20184860005975,5.20192910009064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306681.181892,0.290393299888819,1,0,1306683.2262064,0.834164900006726,NaN,NaN,NaN,NaN
RU221003,103,main,5,1,bkbg1706,People are going home,People,going,home,NA,1376,bkbg1706_8ch.wav,1.78668242227827,0,-3.05215355365399,1.00128425888082,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1706_8ch.wav,NaN,NaN,1306683.9111132,1306683.9111466,0.202453299891204,0.202534900046885,0.312,1306684.4011132,0.489999999757856,NaN,NaN,NaN,0.85,1306684.9611132,1.05189849995077,1.05199460010044,1.35381800006144,1.35391049995087,NaN,NaN,1.376,1306685.772173,1306686.1111132,2.20187849993818,2.20197140006348,1306687.6111132,NaN,NaN,3.70133739989251,3.70136129995808,1306689.1111132,5.2149539,5.20185650000349,5.2019672000315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306686.3439361,0.230944399954751,1,0,1306688.1029583,0.490507700014859,NaN,NaN,NaN,NaN
RU221003,104,main,5,1,aslg0814,The boiled egg was soft,boiled,egg,soft,NA,1685.333333,aslg0814_8ch.wav,0.785398163397448,1,-2.09991095689072,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0814_8ch.wav,NaN,NaN,1306689.1324372,1306689.1328719,0.201760199852288,0.201785699930042,0.1573333335,1306689.46777053,0.335333333350718,NaN,NaN,NaN,0.85,1306690.1824372,1.05187579989433,1.0519612999633,1.35385999991558,1.3539662999101,NaN,NaN,1.68533333333333,1306691.1590562,1306691.3324372,2.20129809994251,2.20133389998227,1306692.8324372,NaN,NaN,3.70186979998834,3.7019698000513,1306694.3324372,5.2159813,5.20272079994902,5.20275949989446,NaN,NaN,NaN,NaN,NaN,75.3965890998952,31.3138043999206,NaN,NaN,1,1,1306691.6626878,0.328952499898151,1,1,1306693.1559938,0.321686799870804,NaN,NaN,NaN,NaN
RU221003,105,main,5,2,bkbg2010,The oven's too hot,ovens,too,hot,NA,1376,bkbg2010_8ch.wav,0.628021146471831,0,0.715977439781143,-0.157377016925618,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg2010_8ch.wav,NaN,NaN,1306705.3455479,1306705.3455816,0.201890300028026,0.201974299969152,0.312,1306705.8355479,0.489999999757856,NaN,NaN,NaN,0.85,1306706.3955479,1.05198309989646,1.05376060004346,1.3533445999492,1.35337110003456,NaN,NaN,1.376,1306707.20969803,1306707.5455479,2.2014382998459,2.20147229987197,1306709.0455479,NaN,NaN,3.70187740004621,3.70196660002694,1306710.5455479,5.2069099,5.20131569984369,5.20135979983024,NaN,NaN,NaN,NaN,86.402504599886,NaN,NaN,NaN,NaN,0,0,1306708.163031,0.616044800030068,0,1,1306709.7909072,0.743481899844483,NaN,NaN,NaN,NaN
RU221003,106,main,5,2,aslg1212,The children carried the suitcase,children,carried,suitcase,NA,1939.3125,aslg1212_8ch.wav,0.785398163397448,1,-1.38373712452872,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1212_8ch.wav,NaN,NaN,1306710.5665571,1306710.5665922,0.201838699867949,0.201919399900362,0.03034375,1306710.77490085,0.343624999979511,NaN,NaN,NaN,0.85,1306711.6165571,1.0512898999732,1.05132730002515,1.35358250001445,1.35367270000279,NaN,NaN,1.9393125,1306712.8467901,1306712.7665571,2.29363299999386,2.29367069993168,1306714.2665571,NaN,NaN,3.70190059999004,3.70198849984445,1306715.7665571,5.2175382,5.20187329989858,5.20195419993252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306713.7570701,0.896879999898374,0,0,1306714.7048278,0.436370099894702,NaN,NaN,NaN,NaN
RU221003,107,main,5,2,bkbg1011,He broke his leg,He,broke,leg,NA,981.3333333,bkbg1011_8ch.wav,0.509585301598839,0,0.25922555662092,-0.27581286179861,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1011_8ch.wav,NaN,NaN,1306715.7879112,1306715.7880385,0.202144399983808,0.202225900022313,0.50933333335,1306716.47524453,0.687333333306015,NaN,NaN,NaN,0.85,1306716.8379112,1.05194370006211,1.05203430005349,1.3538653999567,1.35395499994047,NaN,NaN,0.981333333333333,1306717.45846603,1306717.9879112,2.20193940005265,2.20198630006053,1306719.4879112,NaN,NaN,3.70185700012371,3.70194589998573,1306720.9879112,5.2150078,5.20183810009621,5.20191920013167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1306718.2541998,0.264349200064316,1,0,1306719.8278828,0.338114599930122,NaN,NaN,NaN,NaN
RU221003,108,main,5,2,bkbg1916,The cows went to market,cows,went,market,NA,1674.666667,bkbg1916_8ch.wav,0.785398163397448,1,1.34579765128687,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1916_8ch.wav,NaN,NaN,1306721.008845,1306721.0089366,0.202245999826118,0.202326099853963,0.1626666665,1306721.34951167,0.3406666663941,NaN,NaN,NaN,0.85,1306722.058845,1.05200809985399,1.05209859996103,1.35384569992311,1.35392719996162,NaN,NaN,1.67466666666667,1306723.02356187,1306723.208845,2.20188029995188,2.20202860003337,1306724.708845,NaN,NaN,3.7018809998408,3.70196989993565,1306726.208845,5.2149277,5.20185910002328,5.20194119983353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306723.7772745,0.566549200098962,0,0,1306724.9699686,0.259242600062862,NaN,NaN,NaN,NaN
RU221003,109,main,5,2,bkbg0410,Some animals sleep on straw,animals,sleep,on,straw,1962.666667,bkbg0410_8ch.wav,0.585534750821723,0,2.96704390161023,-0.199863412575725,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0410_8ch.wav,NaN,NaN,1306726.2300055,1306726.2301405,0.202079600188881,0.202158899977803,0.0186666665,1306726.42667217,0.334361999994144,NaN,NaN,NaN,0.85,1306727.2800055,1.05147170019336,1.05151380016468,1.35338990017772,1.35347960004583,NaN,NaN,1.96266666666667,1306728.52800567,1306728.4300055,2.3247996000573,2.32487070001662,1306729.9300055,NaN,NaN,3.70123530016281,3.70129190012813,1306731.4300055,5.2151506,5.20185720012523,5.20194580010138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1306729.9020017,1.34719659993425,1,0,1306730.6402147,0.708973899949342,NaN,NaN,NaN,NaN
RU221003,110,main,5,2,bkbg0304,The farmer keeps a bull,farmer,keeps,bull,NA,1546.666667,bkbg0304_8ch.wav,0.785398163397448,1,2.30588213049952,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0304_8ch.wav,NaN,NaN,1306731.4508539,1306731.4509457,0.202301299897954,0.202381599927321,0.2266666665,1306731.85552057,0.404666666407138,NaN,NaN,NaN,0.85,1306732.5008539,1.05191279994324,1.05199979990721,1.35389399994165,1.3539869999513,NaN,NaN,1.54666666666667,1306733.40362333,1306733.6508539,2.20127119985409,2.20130239985883,1306735.1508539,NaN,NaN,3.70180329983123,3.70188209996559,1306736.6508539,5.2141784,5.20189899997786,5.20197919989005,NaN,NaN,NaN,NaN,NaN,117.714311100077,31.3118065001909,NaN,NaN,1,1,1306735.0208892,1.36876410013065,0,0,1306735.7262095,0.573552300222218,NaN,NaN,NaN,NaN
RU221003,111,main,5,3,aslg1404,They called the police,They,called,police,NA,1248,aslg1404_4ch.wav,0.785398163397448,1,0.876773125603316,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1404_4ch.wav,NaN,NaN,1306750.3358661,1306750.3358884,0.201867900090292,0.201965800020844,0.376,1306750.8898661,0.553999999770895,NaN,NaN,NaN,0.85,1306751.3858661,1.05145919998176,1.05148700019345,1.35284529998899,1.35287160007283,NaN,NaN,1.248,1306752.13868687,1306752.5358661,2.20195100014098,2.20207900018431,1306754.0358661,NaN,NaN,3.7012895999942,3.70133680012077,1306755.5358661,5.2042432,5.20131739997305,5.20136080007069,NaN,NaN,NaN,NaN,131.395641800016,NaN,NaN,NaN,NaN,0,0,1306753.2687979,0.730980799999088,1,1,1306754.3759713,0.338815600145608,NaN,NaN,NaN,NaN
RU221003,112,main,5,3,aslg0513,They bought some tickets,They,bought,tickets,NA,1472,aslg0513_4ch.wav,1.70278977666504,0,-0.466811267870985,0.917391613267588,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0513_4ch.wav,NaN,NaN,1306755.5705828,1306755.5706166,0.201283399946988,0.201323200017214,0.264,1306756.0125828,0.441999999806285,NaN,NaN,NaN,0.85,1306756.6205828,1.05123779992573,1.05127249984071,1.35302819986828,1.35306759993546,NaN,NaN,1.472,1306757.4884355,1306757.7705828,2.20122369984165,2.20130529999733,1306759.2705828,NaN,NaN,3.70130399987102,3.7013385000173,1306760.7705828,5.2172361,5.20134509983473,5.20138469990343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1306757.9229524,0.151145900133997,1,0,1306759.3083356,0.0364488000050187,NaN,NaN,NaN,NaN
RU221003,113,main,5,3,aslg1203,The girl broke a vase,girl,broke,vase,NA,1525.333333,aslg1203_4ch.wav,0.785398163397448,1,0.946183547009055,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1203_4ch.wav,NaN,NaN,1306760.7915967,1306760.7916321,0.201490100007504,0.201532900100574,0.2373333335,1306761.20693003,0.415333333425224,NaN,NaN,NaN,0.85,1306761.8415967,1.05183200002648,1.05191850010306,1.35366689995863,1.35375900007784,NaN,NaN,1.52533333333333,1306762.72949703,1306762.9915967,2.20183490007184,2.20191629999317,1306764.4915967,NaN,NaN,3.70178030012175,3.70186110003851,1306765.9915967,5.2170731,5.20144480001181,5.2014764000196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1306763.8929609,0.899529299931601,1,1,1306764.9218211,0.428444099845365,NaN,NaN,NaN,NaN
RU221003,114,main,5,3,bkbg1509,They met some friends,They,met,some,friends,1354.666667,bkbg1509_4ch.wav,1.66118036874275,0,-2.10140402557723,0.875782205345307,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1509_4ch.wav,NaN,NaN,1306766.0127044,1306766.0127438,0.202436399878934,0.202517199795693,0.3226666665,1306766.51337107,0.500666666310281,NaN,NaN,NaN,0.85,1306767.0627044,1.05192749993876,1.05201220000163,1.35329799982719,1.35332379979081,NaN,NaN,1.35466666666667,1306767.8604828,1306768.2127044,2.20185819990002,2.20195049978793,1306769.7127044,NaN,NaN,3.70158679992892,3.70163919986226,1306771.2127044,5.2166876,5.20135069987737,5.20139629999176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1306768.4892345,0.274671900086105,1,0,1306770.0307803,0.316489099990577,NaN,NaN,NaN,NaN
RU221003,115,main,5,3,aslg1610,The old man was poor,old,man,poor,NA,1322.666667,aslg1610_4ch.wav,-0.0775452861879367,0,0.355471557004875,-0.862943449585385,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1610_4ch.wav,NaN,NaN,1306771.2336485,1306771.2336888,0.201283300062642,0.201320599997416,0.3386666665,1306771.75031517,0.516666666371748,NaN,NaN,NaN,0.85,1306772.2836485,1.05128580005839,1.05131829995662,1.35292640002444,1.35295670013875,NaN,NaN,1.32266666666667,1306773.0687798,1306773.4336485,2.20183060015552,2.20191400009207,1306774.9336485,NaN,NaN,3.70180390006863,3.70189080014825,1306776.4336485,5.2166141,5.2013833001256,5.20140850008465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1306773.806079,0.370599899906665,0,1,1306775.1609451,0.225492700003088,NaN,NaN,NaN,NaN
RU221003,116,main,5,3,aslg1010,He's wearing a tie,Hes,wearing,tie,NA,1578.166667,aslg1010_4ch.wav,0.785398163397448,1,-0.946420341080899,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1010_4ch.wav,NaN,NaN,1306776.4547495,1306776.4547894,0.202444900060073,0.202576200012118,0.2109166665,1306776.84366617,0.388916666386649,NaN,NaN,NaN,0.85,1306777.5047495,1.05204290011898,1.05213550012559,1.35414120019414,1.35423180018552,NaN,NaN,1.57816666666667,1306778.41801837,1306778.6547495,2.20185130019672,2.20194350020029,1306780.1547495,NaN,NaN,3.70179710001685,3.7018764000386,1306781.6547495,5.2175438,5.20189340016805,5.20198370004073,NaN,NaN,NaN,NaN,NaN,162.71820969996,31.3225678999443,NaN,NaN,0,0,1306779.277911,0.62131019984372,1,1,1306780.576803,0.420256400015205,NaN,NaN,NaN,NaN
RU221003,117,main,5,2,aslg1413,The jam sticks to the plate,jam,sticks,plate,NA,1600,aslg1413_8ch.wav,0.549252832524018,0,-2.18513626972713,-0.23614533087343,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1413_8ch.wav,NaN,NaN,1306793.8880437,1306793.8880663,0.201825099997222,0.201907499926165,0.2,1306794.2660437,0.377999999793246,NaN,NaN,NaN,0.85,1306794.9380437,1.05192920006812,1.05202220007777,1.35384309990332,1.35394579987042,NaN,NaN,1.6,1306795.86880357,1306796.0880437,2.2027880998794,2.20283120009117,1306797.5880437,NaN,NaN,3.70198550005443,3.70207750005648,1306799.0880437,5.205251,5.2019328000024,5.20204010000452,NaN,NaN,NaN,NaN,174.947852999903,NaN,NaN,NaN,NaN,0,0,1306796.5107824,0.419950600015,0,1,1306798.0458779,0.455848699901253,NaN,NaN,NaN,NaN
RU221003,118,main,5,2,bkbg1816,The cup hangs on a hook,cup,hangs,hook,NA,1589.333333,bkbg1816_8ch.wav,0.785398163397448,1,0.931507324328217,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1816_8ch.wav,NaN,NaN,1306799.1235314,1306799.1235648,0.20245090010576,0.202531700022519,0.2053333335,1306799.50686473,0.383333333302289,NaN,NaN,NaN,0.85,1306800.1735314,1.05148579995148,1.05151430005208,1.35351669997908,1.35377910011448,NaN,NaN,1.58933333333333,1306801.09782987,1306801.3235314,2.2018667999655,2.20195810007863,1306802.8235314,NaN,NaN,3.70191049994901,3.70199960004538,1306804.3235314,5.2156552,5.20186759997159,5.20194729999639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306801.6499773,0.324579100124538,0,0,1306803.0490637,0.223621800076216,NaN,NaN,NaN,NaN
RU221003,119,main,5,2,aslg0909,She's sewing on a button,Shes,sewing,button,NA,1461.333333,aslg0909_8ch.wav,1.07593025170928,0,2.71740853651318,0.290532088311836,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0909_8ch.wav,NaN,NaN,1306804.3449275,1306804.345033,0.201674599898979,0.201708599925041,0.2693333335,1306804.79226083,0.447333333315328,NaN,NaN,NaN,0.85,1306805.3949275,1.05202100006863,1.05211200006306,1.35393480001949,1.35404330003075,NaN,NaN,1.46133333333333,1306806.25477213,1306806.5449275,2.20143610006198,2.20147749991156,1306808.0449275,NaN,NaN,3.7019116000738,3.70199949992821,1306809.5449275,5.2153978,5.20188659988344,5.20199969992973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1306806.9869393,0.440575700020418,0,1,1306808.5669906,0.520151499891654,NaN,NaN,NaN,NaN
RU221003,120,main,5,2,bkbg1514,The mother tied the string,mother,tied,string,NA,1493.333333,bkbg1514_8ch.wav,1.08980297996116,0,1.02688370113883,0.304404816563715,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1514_8ch.wav,NaN,NaN,1306809.5659315,1306809.5660556,0.202064000070095,0.202143700094894,0.2533333335,1306809.99726483,0.43133333325386,NaN,NaN,NaN,0.85,1306810.6159315,1.05198170011863,1.05207259999588,1.35386439994909,1.35395659995265,NaN,NaN,1.49333333333333,1306811.48909687,1306811.7659315,2.20132360002026,2.20135450013913,1306813.2659315,NaN,NaN,3.70133640011773,3.70136140007526,1306814.7659315,5.2143914,5.20186260016635,5.2019416000694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306812.2699087,0.502653599949554,0,1,1306813.4019885,0.1347205999773,NaN,NaN,NaN,NaN
RU221003,121,main,5,2,aslg1509,The lion escaped from the zoo,lion,escaped,zoo,NA,1792,aslg1509_8ch.wav,0.785398163397448,1,-1.27745506430363,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1509_8ch.wav,NaN,NaN,1306814.7867709,1306814.7868646,0.201856500003487,0.201897100079805,0.104,1306815.0687709,0.30944039998576,NaN,NaN,NaN,0.85,1306815.8367709,1.05204389989376,1.0521362000145,1.35398079990409,1.35407239990309,NaN,NaN,1.792,1306816.8870545,1306816.9867709,2.20134330005385,2.20138059998862,1306818.4867709,NaN,NaN,3.70189350005239,3.70198179990984,1306819.9867709,5.214343,5.20195770007558,5.20204839995131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306817.3021013,0.313987100031227,0,0,1306818.660139,0.171474599977955,NaN,NaN,NaN,NaN
RU221003,122,main,5,2,aslg1715,They helped with the dishes,They,helped,dishes,NA,1461.333333,aslg1715_8ch.wav,0.472853293653558,0,2.01704273707336,-0.31254486974389,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1715_8ch.wav,NaN,NaN,1306820.0078961,1306820.0080016,0.202182000037283,0.202271100133657,0.2693333335,1306820.45522943,0.447333333315328,NaN,NaN,NaN,0.85,1306821.0578961,1.05206440016627,1.05215450003743,1.35349620017223,1.35352360014804,NaN,NaN,1.46133333333333,1306821.91269267,1306822.2078961,2.2019346000161,2.20206900010817,1306823.7078961,NaN,NaN,3.70190810016356,3.70199780003168,1306825.2078961,5.2142448,5.20185389998369,5.20194349996746,NaN,NaN,NaN,NaN,NaN,206.271339399973,31.3234864000697,NaN,NaN,0,0,1306822.3749529,0.165122200036421,0,1,1306823.909976,0.20017179986462,NaN,NaN,NaN,NaN
RU221003,123,main,5,4,bkbg1213,The picture came from a book,picture,came,book,NA,1536,bkbg1213_4ch.wav,0.785398163397448,1,1.75664565549246,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1213_4ch.wav,NaN,NaN,1306838.0057643,1306838.0057995,0.201849200064316,0.201949199894443,0.232,1306838.4157643,0.409999999916181,NaN,NaN,NaN,0.85,1306839.0557643,1.05149709992111,1.05155309988186,1.35334659996442,1.35339850001037,NaN,NaN,1.536,1306839.94887143,1306840.2057643,2.20195750007406,2.20208869990893,1306841.7057643,NaN,NaN,3.70182189997286,3.70190130011179,1306843.2057643,5.2172587,5.20155799994245,5.20160269993357,NaN,NaN,NaN,NaN,219.052648900077,NaN,NaN,NaN,NaN,1,1,1306840.8522784,0.644556599901989,0,0,1306842.0222396,0.314653400098905,NaN,NaN,NaN,NaN
RU221003,124,main,5,4,aslg0914,The book sits on the shelf,book,sits,shelf,NA,1493.333333,aslg0914_4ch.wav,0.554382376648539,0,0.898675982433774,-0.23101578674891,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0914_4ch.wav,NaN,NaN,1306843.2269474,1306843.2270185,0.202360899886116,0.202439900022,0.2533333335,1306843.65828073,0.43133333325386,NaN,NaN,NaN,0.85,1306844.2769474,1.05201609991491,1.05210829991847,1.35397080006078,1.3540622999426,NaN,NaN,1.49333333333333,1306845.14725787,1306845.4269474,2.20187249989249,2.20196669991128,1306846.9269474,NaN,NaN,3.7018879998941,3.70197809999809,1306848.4269474,5.2168809,5.2018949999474,5.20198379992507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1306845.4723016,0.0434817001223564,0,1,1306847.1990031,0.270167700015008,NaN,NaN,NaN,NaN
RU221003,125,main,5,4,bkbg0708,The young people are dancing,young,people,dancing,NA,1621.333333,bkbg0708_4ch.wav,0.621218321789666,0,-2.62277613998041,-0.164179841607782,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0708_4ch.wav,NaN,NaN,1306848.4482211,1306848.4483677,0.202184299938381,0.202274800045416,0.1893333335,1306848.81555443,0.367333333240822,NaN,NaN,NaN,0.85,1306849.4982211,1.05193870002404,1.05204400001094,1.35386250005104,1.35397839988582,NaN,NaN,1.62133333333333,1306850.4377777,1306850.6482211,2.20318150008097,2.20321030006744,1306852.1482211,NaN,NaN,3.70188269997016,3.70197149994783,1306853.6482211,5.213479,5.20187220000662,5.20195199991576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306851.0792984,0.427895799977705,0,1,1306852.3450135,0.19490969995968,NaN,NaN,NaN,NaN
RU221003,126,main,5,4,bkbg1413,The postman comes early,postman,comes,early,NA,1568,bkbg1413_4ch.wav,0.785398163397448,1,1.27651106388314,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1413_4ch.wav,NaN,NaN,1306853.6692128,1306853.6693578,0.201695800060406,0.201727600069717,0.216,1306854.0632128,0.393999999854714,NaN,NaN,NaN,0.85,1306854.7192128,1.05312360008247,1.05320419999771,1.35504489997402,1.35513909999281,NaN,NaN,1.568,1306855.6269836,1306855.8692128,2.2019164999947,2.20205070008524,1306857.3692128,NaN,NaN,3.7017804000061,3.70186099992134,1306858.8692128,5.2144308,5.20194860012271,5.20202809991315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306855.8993118,0.0281825000420213,0,0,1306857.9172678,0.546274600084871,NaN,NaN,NaN,NaN
