Participant,Sequence,Session,Run,Block,Sentence,SpContent,Keyword1,Keyword2,Keyword3,Keyword4,AudDur,AudFile,Orientation,TargetPresence,GaborLoc,TD
DP221102,1,pretrain,1,1,aslg1410,The sun came out,sun,came,out,NA,1184,aslg1410_8ch.wav,NaN,NaN,NaN,NaN
DP221102,2,pretrain,1,1,bkbg1101,The sweet shop was empty,sweet,shop,empty,NA,1418.666667,bkbg1101_8ch.wav,NaN,NaN,NaN,NaN
DP221102,3,pretrain,1,1,aslg0406,The horse stands by the gate,horse,stands,gate,NA,1920,aslg0406_8ch.wav,NaN,NaN,NaN,NaN
DP221102,4,pretrain,1,1,aslg1215,They're going to the seaside,Theyre,going,seaside,NA,1525.333333,aslg1215_8ch.wav,NaN,NaN,NaN,NaN
DP221102,5,pretrain,1,1,aslg0813,He dug with his spade,He,dug,spade,NA,1525.333333,aslg0813_8ch.wav,NaN,NaN,NaN,NaN
DP221102,6,pretrain,1,1,aslg0509,The apple pie was hot,apple,pie,hot,NA,1482.666667,aslg0509_8ch.wav,NaN,NaN,NaN,NaN
DP221102,7,pretrain,1,3,bkbg2003,The football hit the goalpost,football,hit,goalpost,NA,1824,bkbg2003_4ch.wav,NaN,NaN,NaN,NaN
DP221102,8,pretrain,1,3,aslg1115,They tied the rope,They,tied,rope,NA,1397.333333,aslg1115_4ch.wav,NaN,NaN,NaN,NaN
DP221102,9,pretrain,1,3,bkbg1102,The dogs go for a walk,dogs,go,walk,NA,1557.333333,bkbg1102_4ch.wav,NaN,NaN,NaN,NaN
DP221102,10,pretrain,1,3,bkbg1202,The girl's washing her hair,girls,washing,hair,NA,1600,bkbg1202_4ch.wav,NaN,NaN,NaN,NaN
DP221102,11,pretrain,1,3,bkbg1510,Flowers grow in the garden,Flowers,grow,garden,NA,1578.666667,bkbg1510_4ch.wav,NaN,NaN,NaN,NaN
DP221102,12,pretrain,1,3,aslg1102,The horses stood under the tree,horses,stood,tree,NA,1774.333333,aslg1102_4ch.wav,NaN,NaN,NaN,NaN
DP221102,13,pretrain,2,1,bkbg1310,The big dog was dangerous,big,dog,dangerous,NA,1578.666667,bkbg1310_8ch.wav,1.79524080969088,0,2.09444612081663,1.00984264629343
DP221102,14,pretrain,2,1,bkbg1316,The lorry climbed the hill,lorry,climbed,hill,NA,1440,bkbg1316_8ch.wav,0.785398163397448,1,2.06483788700731,0
DP221102,15,pretrain,2,1,bkbg0701,The children dropped the bag,children,dropped,bag,NA,1728,bkbg0701_8ch.wav,-0.162526850444211,0,-1.72196797385427,-0.947925013841659
DP221102,16,pretrain,2,1,bkbg1901,The family like fish,family,like,fish,NA,1504,bkbg1901_8ch.wav,0.785398163397448,1,0.555044356496348,0
DP221102,17,pretrain,2,4,aslg1006,The paper boy was cheeky,paper,boy,cheeky,NA,1834.666667,aslg1006_4ch.wav,0.785398163397448,1,1.6140328536804,0
DP221102,18,pretrain,2,4,aslg1304,Mother served the soup,Mother,served,soup,NA,1589.333333,aslg1304_4ch.wav,1.06799298038886,0,-1.42938447191612,0.282594816991407
DP221102,19,pretrain,2,4,aslg1411,He's starting the engine,Hes,starting,engine,NA,1440,aslg1411_4ch.wav,0.785398163397448,1,1.28651838152684,0
DP221102,20,pretrain,2,4,bkbg1709,They had some jam pudding,They,jam,pudding,NA,1397.333333,bkbg1709_4ch.wav,0.511332607668042,0,0.766023736246012,-0.274065555729406
DP221102,21,pretrain,2,3,aslg0214,The picture hung on the wall,picture,hung,wall,NA,1674.666667,aslg0214_4ch.wav,0.785398163397448,1,-2.32451287114222,0
DP221102,22,pretrain,2,3,bkbg1512,The daughter laid the table,daughter,laid,table,NA,1472,bkbg1512_4ch.wav,1.80139892917723,0,0.598230632810782,1.01600076577978
DP221102,23,pretrain,2,3,aslg0514,The man goes to the bank,man,goes,bank,NA,1749.333333,aslg0514_4ch.wav,1.70230220334835,0,-0.303864018389301,0.916904039950898
DP221102,24,pretrain,2,3,bkbg2015,The man tied his scarf,man,tied,scarf,NA,1632,bkbg2015_4ch.wav,0.785398163397448,1,-0.803972565621542,0
DP221102,25,pretrain,2,2,aslg1111,The man forgot his change,man,forgot,change,NA,1932.75,aslg1111_8ch.wav,0.963693585733746,0,3.11868536883469,0.178295422336298
DP221102,26,pretrain,2,2,bkbg1712,Some brown leaves fell off the tree,brown,leaves,fell,tree,1964.916667,bkbg1712_8ch.wav,0.606124967297159,0,2.52327277544049,-0.17927319610029
DP221102,27,pretrain,2,2,bkbg0914,The train’s moving fast,trains,moving,fast,NA,1717.333333,bkbg0914_8ch.wav,0.785398163397448,1,-1.14575488712787,0
DP221102,28,pretrain,2,2,aslg0412,The baker iced the cake,baker,iced,cake,NA,1568,aslg0412_8ch.wav,0.785398163397448,1,-2.67884336445689,0
DP221102,29,main,3,3,aslg0706,The woman listened to her iend,woman,listened,iend,NA,1876.375,aslg0706_4ch.wav,1.676862467735,0,1.82641330195095,0.891464304337553
DP221102,30,main,3,3,bkbg0208,Snow falls at Christmas,Snow,falls,Christmas,NA,1728,bkbg0208_4ch.wav,1.74431577919958,0,-1.04290173714487,0.958917615802129
DP221102,31,main,3,3,aslg0507,She's wrapping the parcel,Shes,wrapping,parcel,NA,1715.104167,aslg0507_4ch.wav,0.785398163397448,1,-2.45631814299887,0
DP221102,32,main,3,3,aslg0513,They bought some tickets,They,bought,tickets,NA,1472,aslg0513_4ch.wav,1.64268499570782,0,-0.0686168416161068,0.85728683231037
DP221102,33,main,3,4,bkbg0615,The broom stood in the corner,broom,stood,corner,NA,1610.666667,bkbg0615_4ch.wav,0.785398163397448,1,-0.929230510161847,0
DP221102,34,main,3,4,aslg0310,She took her purse,She,took,purse,NA,1728,aslg0310_4ch.wav,0.514600573745553,0,1.84663011818112,-0.270797589651895
DP221102,35,main,3,4,bkbg1110,They’re coming for Christmas,Theyre,coming,Christmas,NA,1312,bkbg1110_4ch.wav,0.785398163397448,1,-0.160450831984543,0
DP221102,36,main,3,4,bkbg0815,The three girls are listening,three,girls,listening,NA,1696,bkbg0815_4ch.wav,0.785398163397448,1,-1.45373703875132,0
DP221102,37,main,3,2,aslg0909,She's sewing on a button,Shes,sewing,button,NA,1461.333333,aslg0909_8ch.wav,1.06512418933499,0,-1.8579922377682,0.279726025937545
DP221102,38,main,3,2,bkbg0108,He played with his train,He,played,train,NA,1600,bkbg0108_8ch.wav,0.785398163397448,1,-3.07661936641311,0
DP221102,39,main,3,2,bkbg1905,They’re clearing the table,Theyre,clearing,table,NA,1322.666667,bkbg1905_8ch.wav,1.03401406663012,0,2.88800986995862,0.248615903232668
DP221102,40,main,3,2,aslg1308,He turned on the taps,He,turned,taps,NA,1312,aslg1308_8ch.wav,0.785398163397448,1,-2.5907237497841,0
DP221102,41,main,3,1,aslg1615,She's holding a brush,Shes,holding,brush,NA,1194.666667,aslg1615_8ch.wav,-0.0566657306887446,0,2.4620593023048,-0.842063894086193
DP221102,42,main,3,1,bkbg1715,The mother reads a paper,mother,reads,paper,NA,1386.666667,bkbg1715_8ch.wav,0.785398163397448,1,2.20119620877922,0
DP221102,43,main,3,1,bkbg1705,The big boy kicked the ball,big,boy,kicked,ball,1610.666667,bkbg1705_8ch.wav,0.785398163397448,1,2.72397623838889,0
DP221102,44,main,3,1,bkbg1204,He lost his hat,He,lost,hat,NA,1013.333333,bkbg1204_8ch.wav,-0.220816568968359,0,0.29586975433144,-1.00621473236581
DP221102,45,main,4,4,bkbg0316,A girl kicked the table,girl,kicked,table,NA,1546.666667,bkbg0316_4ch.wav,1.01893836621889,0,1.12279723123633,0.23354020282144
DP221102,46,main,4,4,aslg0508,The children laughed at the clown,children,laughed,clown,NA,1792,aslg0508_4ch.wav,0.785398163397448,1,-1.47558126735548,0
DP221102,47,main,4,4,bkbg2109,The cow lies on the grass,cow,lies,grass,NA,1920,bkbg2109_4ch.wav,1.00513304353764,0,-1.00987720945697,0.21973488014019
DP221102,48,main,4,4,bkbg2114,The kettle boiled quickly,kettle,boiled,quickly,NA,1568,bkbg2114_4ch.wav,1.03347065259456,0,0.624852010629233,0.24807248919711
DP221102,49,main,4,4,bkbg0814,The footballer lost a boot,footballer,lost,boot,NA,1728,bkbg0814_4ch.wav,0.785398163397448,1,2.78004812060435,0
DP221102,50,main,4,4,bkbg0608,The father's coming home,fathers,coming,home,NA,1578.666667,bkbg0608_4ch.wav,0.906410111206928,0,2.29542604792674,0.12101194780948
DP221102,51,main,4,2,aslg1007,The little car was slow,little,car,slow,NA,1856,aslg1007_8ch.wav,0.785398163397448,1,1.47704635719629,0
DP221102,52,main,4,2,bkbg1816,The cup hangs on a hook,cup,hangs,hook,NA,1589.333333,bkbg1816_8ch.wav,0.785398163397448,1,-0.354900723057343,0
DP221102,53,main,4,2,bkbg0810,They heard a funny noise,They,heard,funny,noise,1557.333333,bkbg0810_8ch.wav,0.477102613584824,0,2.1419029699172,-0.308295549812625
DP221102,54,main,4,2,bkbg0612,A sharp knife's dangerous,sharp,knifes,dangerous,NA,1834.666667,bkbg0612_8ch.wav,0.785398163397448,1,-0.310255916718024,0
DP221102,55,main,4,2,aslg0207,The mother shook her head,mother,shook,head,NA,1589.333333,aslg0207_8ch.wav,0.785398163397448,1,3.09969390701098,0
DP221102,56,main,4,2,aslg1105,Some iends stayed for supper,iends,stayed,supper,NA,1930.666667,aslg1105_8ch.wav,0.55919093200762,0,1.47759124169486,-0.226207231389828
DP221102,57,main,4,1,bkbg0507,She used her spoon,She,used,spoon,NA,1493.333333,bkbg0507_8ch.wav,0.785398163397448,1,3.06186368776294,0
DP221102,58,main,4,1,bkbg1513,They walked across the grass,They,walked,across,grass,1653.333333,bkbg1513_8ch.wav,-0.234900978885585,0,1.28133407046856,-1.02029914228303
DP221102,59,main,4,1,bkbg1302,The husband brings some flowers,husband,brings,flowers,NA,1792,bkbg1302_8ch.wav,-0.0821126213585347,0,1.79989148635094,-0.867510784755983
DP221102,60,main,4,1,bkbg0913,The dinner plate's hot,dinner,plates,hot,NA,1344,bkbg0913_8ch.wav,0.785398163397448,1,-2.11688788354911,0
DP221102,61,main,4,1,bkbg1613,The oven door was open,oven,door,open,NA,1429.333333,bkbg1613_8ch.wav,0.785398163397448,1,0.75963469465617,0
DP221102,62,main,4,1,bkbg0306,The lady wore a coat,lady,wore,coat,NA,1632,bkbg0306_8ch.wav,-0.118319947282859,0,-2.2327402107599,-0.903718110680307
DP221102,63,main,4,3,aslg1509,The lion escaped from the zoo,lion,escaped,zoo,NA,1792,aslg1509_4ch.wav,0.785398163397448,1,-2.08514546083218,0
DP221102,64,main,4,3,bkbg1507,Some nice people are coming,nice,people,coming,NA,1653.333333,bkbg1507_4ch.wav,0.785398163397448,1,2.62919900633115,0
DP221102,65,main,4,3,bkbg1016,The chicken laid some eggs,chicken,laid,eggs,NA,1621.333333,bkbg1016_4ch.wav,-0.248292462464867,0,1.13063654827673,-1.03369062586231
DP221102,66,main,4,3,aslg1607,The puppy chased the ball,puppy,chased,ball,NA,1322.666667,aslg1607_4ch.wav,0.785398163397448,1,-0.971545081481731,0
DP221102,67,main,4,3,bkbg1304,She argued with her sister,She,argued,sister,NA,1589.333333,bkbg1304_4ch.wav,1.7828337377609,0,-2.03625338720357,0.997435574363448
DP221102,68,main,4,3,aslg1101,The lady cut her finger,lady,cut,finger,NA,1504,aslg1101_4ch.wav,1.74715978834449,0,1.85870673822797,0.961761624947042
DP221102,69,main,4,1,aslg1112,The clothes are covered in mud,clothes,covered,mud,NA,1742.583333,aslg1112_8ch.wav,0.785398163397448,1,-1.60489813106855,0
DP221102,70,main,4,1,aslg1613,The car hit the tree,car,hit,tree,NA,1557.333333,aslg1613_8ch.wav,-0.206318668461371,0,-2.33087250143693,-0.991716831858819
DP221102,71,main,4,1,aslg1109,The three men were angry,three,men,angry,NA,1610.666667,aslg1109_8ch.wav,1.74006018574946,0,0.656939168717608,0.95466202235201
DP221102,72,main,4,1,bkbg1107,The policeman knows the way,policeman,knows,way,NA,1568,bkbg1107_8ch.wav,0.785398163397448,1,-2.59330588694904,0
DP221102,73,main,4,1,bkbg0510,The dog made an angry noise,dog,made,angry,noise,1971.229167,bkbg0510_8ch.wav,-0.134036354063072,0,-3.03352711280103,-0.919434517460521
DP221102,74,main,4,1,aslg0304,The curtains were too short,curtains,too,short,NA,1627.958333,aslg0304_8ch.wav,0.785398163397448,1,-1.02627824566446,0
DP221102,75,main,4,4,aslg0802,She closed her eyes,She,closed,eyes,NA,1770.666667,aslg0802_4ch.wav,0.785398163397448,1,2.25511032503347,0
DP221102,76,main,4,4,bkbg1516,The puppy plays with a ball,puppy,plays,ball,NA,1578.666667,bkbg1516_4ch.wav,1.04334960355115,0,-2.51925182793522,0.257951440153705
DP221102,77,main,4,4,bkbg1503,He’s sucking his thumb,Hes,sucking,thumb,NA,1280,bkbg1503_4ch.wav,0.921146199332321,0,-0.330162523210053,0.135748035934873
DP221102,78,main,4,4,bkbg1407,They broke all the eggs,They,broke,all,eggs,1376,bkbg1407_4ch.wav,0.785398163397448,1,0.342839564319109,0
DP221102,79,main,4,4,aslg1614,They're hanging up their coats,Theyre,hanging,coats,NA,1792,aslg1614_4ch.wav,0.785398163397448,1,0.0892982804817653,0
DP221102,80,main,4,4,bkbg1605,A lady buys some butter,lady,buys,butter,NA,1557.333333,bkbg1605_4ch.wav,0.977630443489843,0,1.56538729177828,0.192232280092395
DP221102,81,main,4,2,bkbg0213,Some sticks were under the tree,sticks,under,tree,NA,1941.333333,bkbg0213_8ch.wav,0.785398163397448,1,0.474273173069995,0
DP221102,82,main,4,2,aslg1713,The boy grazed his knee,boy,grazed,knee,NA,1482.666667,aslg1713_8ch.wav,0.785398163397448,1,-1.12745993478355,0
DP221102,83,main,4,2,aslg0811,The old fox was sly,old,fox,sly,NA,1903.291667,aslg0811_8ch.wav,0.548518872482838,0,-0.145792716876219,-0.23687929091461
DP221102,84,main,4,2,aslg1310,Mother's filling the kettle,Mothers,filling,kettle,NA,1461.333333,aslg1310_8ch.wav,0.785398163397448,1,2.36752801273406,0
DP221102,85,main,4,2,bkbg0811,Police are clearing the road,Police,clearing,road,NA,1664,bkbg0811_8ch.wav,0.602183306292874,0,3.0286032672184,-0.183214857104574
DP221102,86,main,4,2,aslg0210,The tree was in the back garden,tree,back,garden,NA,1717.333333,aslg0210_8ch.wav,0.785398163397448,1,-0.943258267615693,0
DP221102,87,main,4,3,aslg0111,The girl helped in the kitchen,girl,helped,kitchen,NA,1674.666667,aslg0111_4ch.wav,0.785398163397448,1,0.452747330050749,0
DP221102,88,main,4,3,aslg1009,They came at Easter,They,came,Easter,NA,1597.4375,aslg1009_4ch.wav,1.66174464824389,0,1.80091573916176,0.876346484846442
DP221102,89,main,4,3,bkbg1801,The cake shop's opening,cake,shops,opening,NA,1376,bkbg1801_4ch.wav,-0.228982987387467,0,-1.5987732593425,-1.01438115078492
DP221102,90,main,4,3,bkbg0513,The light went out,light,went,out,NA,1546.666667,bkbg0513_4ch.wav,0.785398163397448,1,-1.9530902634544,0
DP221102,91,main,4,3,bkbg0101,The clown had a funny face,clown,funny,face,NA,1920,bkbg0101_4ch.wav,-0.0992512087624925,0,-1.48969115466794,-0.884649372159941
DP221102,92,main,4,3,bkbg0403,The old man worries,old,man,worries,NA,1418.666667,bkbg0403_4ch.wav,1.7786638813579,0,0.708375858650196,0.99326571796045
DP221102,93,main,5,4,bkbg1708,The lady sat on her chair,lady,sat,chair,NA,1696,bkbg1708_4ch.wav,1.0944884696362,0,2.55054634278876,0.309090306238756
DP221102,94,main,5,4,bkbg1104,The lady stayed for tea,lady,stayed,tea,NA,1504,bkbg1104_4ch.wav,0.987466057454242,0,-1.42315522426461,0.202067894056794
DP221102,95,main,5,4,bkbg0107,The green tomatoes are small,green,tomatoes,small,NA,1962.666667,bkbg0107_4ch.wav,0.785398163397448,1,-2.92864012973279,0
DP221102,96,main,5,4,aslg0204,The lady watered her plants,lady,watered,plants,NA,1952,aslg0204_4ch.wav,0.644743751073933,0,-1.92902077362843,-0.140654412323515
DP221102,97,main,5,4,bkbg1413,The postman comes early,postman,comes,early,NA,1568,bkbg1413_4ch.wav,0.602684548461129,0,2.94256118859649,-0.182713614936319
DP221102,98,main,5,4,aslg0613,The bird's building a nest,birds,building,nest,NA,1706.291667,aslg0613_4ch.wav,0.785398163397448,1,1.40992618112043,0
DP221102,99,main,5,2,bkbg1502,The fire was very hot,fire,very,hot,NA,1482.666667,bkbg1502_8ch.wav,0.785398163397448,1,-2.21624475996652,0
DP221102,100,main,5,2,bkbg0508,The park’s near the road,parks,near,road,NA,1504,bkbg0508_8ch.wav,0.510302446095261,0,-0.94659020632477,-0.275095717302187
DP221102,101,main,5,2,bkbg1704,They knocked on the window,They,knocked,window,NA,1397.333333,bkbg1704_8ch.wav,0.785398163397448,1,-2.15298067852269,0
DP221102,102,main,5,2,bkbg1414,The sign showed the way,sign,showed,way,NA,1600,bkbg1414_8ch.wav,0.785398163397448,1,-2.38533576644258,0
DP221102,103,main,5,2,bkbg0406,She spoke to her son,She,spoke,to,son,1397.333333,bkbg0406_8ch.wav,0.486176882058751,0,-1.34065889783497,-0.299221281338698
DP221102,104,main,5,2,aslg0409,They're standing up,Theyre,standing,up,NA,1301.333333,aslg0409_8ch.wav,0.531586136325627,0,-1.035019406376,-0.253812027071821
DP221102,105,main,5,1,aslg1213,The new teacher's nice,new,teachers,nice,NA,1632.979167,aslg1213_8ch.wav,0.785398163397448,1,-0.668004237579678,0
DP221102,106,main,5,1,bkbg0215,They’re watching the train,Theyre,watching,train,NA,1344,bkbg0215_8ch.wav,1.62800578473764,0,-0.250792651700757,0.842607621340193
DP221102,107,main,5,1,aslg0202,They finished the jigsaw,They,finished,jigsaw,NA,1397.333333,aslg0202_8ch.wav,1.64304222130534,0,0.282469479134759,0.857644057907893
DP221102,108,main,5,1,bkbg1811,A boy broke the fence,boy,broke,fence,NA,1589.333333,bkbg1811_8ch.wav,0.785398163397448,1,-2.48480097533718,0
DP221102,109,main,5,1,aslg0301,The lunch was very early,lunch,very,early,NA,1930.666667,aslg0301_8ch.wav,-0.0917634297419418,0,-0.759150117130298,-0.87716159313939
DP221102,110,main,5,1,bkbg0411,The jam jar was full,jam,jar,full,NA,1429.333333,bkbg0411_8ch.wav,0.785398163397448,1,-1.11836839001288,0
DP221102,111,main,5,3,aslg0915,The boy told a joke,boy,told,joke,NA,1322.666667,aslg0915_4ch.wav,-0.201738589271904,0,-0.368822207288443,-0.987136752669352
DP221102,112,main,5,3,aslg0801,The girl sharpened her pencil,girl,sharpened,pencil,NA,1766.354167,aslg0801_4ch.wav,-0.0830368822177961,0,-3.0369448465369,-0.868435045615244
DP221102,113,main,5,3,aslg1805,The little girl was staring,little,girl,staring,NA,1770.666667,aslg1805_4ch.wav,0.785398163397448,1,2.01007897925928,0
DP221102,114,main,5,3,bkbg0212,The lady’s making a toy,ladys,making,toy,NA,1685.333333,bkbg0212_4ch.wav,1.73461043590193,0,-1.34081446508913,0.949212272504484
DP221102,115,main,5,3,bkbg0112,The boy did a handstand,boy,did,handstand,NA,1685.333333,bkbg0112_4ch.wav,0.785398163397448,1,2.82820400107113,0
DP221102,116,main,5,3,aslg0610,They locked the safe,They,locked,safe,NA,1482.666667,aslg0610_4ch.wav,0.785398163397448,1,-2.73167497922766,0
DP221102,117,main,5,1,bkbg0611,He’s bringing his raincoat,Hes,bringing,raincoat,NA,1525.333333,bkbg0611_8ch.wav,-0.0775849545497426,0,1.05469624829482,-0.862983117947191
DP221102,118,main,5,1,aslg0102,He's wiping the table,Hes,wiping,table,NA,1450.666667,aslg0102_8ch.wav,0.785398163397448,1,-2.07547058450667,0
DP221102,119,main,5,1,aslg1515,The girl told her mother,girl,told,mother,NA,1269.333333,aslg1515_8ch.wav,1.72351215711128,0,-0.0351070583241785,0.938113993713835
DP221102,120,main,5,1,aslg0806,The train arrived on time,train,arrived,time,NA,1941.333333,aslg0806_8ch.wav,0.785398163397448,1,-0.709118770283527,0
DP221102,121,main,5,1,bkbg0910,They went on holiday,They,went,holiday,NA,1269.333333,bkbg0910_8ch.wav,0.785398163397448,1,-1.1186438588227,0
DP221102,122,main,5,1,aslg0705,They're lifting the box,Theyre,lifting,box,NA,1408,aslg0705_8ch.wav,-0.222527104450653,0,1.65400843761409,-1.0079252678481
DP221102,123,main,5,4,bkbg1116,The father writes a letter,father,writes,letter,NA,1418.666667,bkbg1116_4ch.wav,0.785398163397448,1,-0.989572786519221,0
DP221102,124,main,5,4,aslg0206,The boy hit his thumb,boy,hit,thumb,NA,1472,aslg0206_4ch.wav,0.544123891494152,0,-3.0107216402485,-0.241274271903297
DP221102,125,main,5,4,aslg1703,The ice rink was closed,ice,rink,closed,NA,1738.666667,aslg1703_4ch.wav,0.546811786098218,0,0.509426232497013,-0.238586377299231
DP221102,126,main,5,4,aslg1415,The garden's very neat,gardens,very,neat,NA,1514.666667,aslg1415_4ch.wav,0.785398163397448,1,-0.135462052778479,0
DP221102,127,main,5,4,aslg0215,The children sit under the tree,children,sit,tree,NA,1696,aslg0215_4ch.wav,0.525111265874675,0,1.56378554411754,-0.260286897522773
DP221102,128,main,5,4,bkbg1214,The rice pudding was ready,rice,pudding,ready,NA,1418.666667,bkbg1214_4ch.wav,0.517155357862995,0,-0.4024015774026,-0.268242805534453
DP221102,129,main,5,3,aslg0110,The room has a lovely view,room,lovely,view,NA,1696,aslg0110_4ch.wav,0.785398163397448,1,-0.676745104770093,0
DP221102,130,main,5,3,aslg1809,The east wind was cold,east,wind,cold,NA,1728,aslg1809_4ch.wav,1.71057475170706,0,2.22400380225337,0.925176588309608
DP221102,131,main,5,3,bkbg1415,The grass is getting long,grass,getting,long,NA,1600,bkbg1415_4ch.wav,0.785398163397448,1,-1.62830233682951,0
DP221102,132,main,5,3,bkbg1006,The kitchen clock was wrong,kitchen,clock,wrong,NA,1610.666667,bkbg1006_4ch.wav,0.785398163397448,1,0.428042911789656,0
DP221102,133,main,5,3,bkbg0610,The lorry drove up the road,lorry,drove,road,NA,1642.666667,bkbg0610_4ch.wav,1.72098620820851,0,2.3412080458978,0.935588044811063
DP221102,134,main,5,3,aslg0805,The family's having a picnic,familys,having,picnic,NA,1813.333333,aslg0805_4ch.wav,0.785398163397448,1,0.543425691607047,0
DP221102,135,main,5,2,aslg1808,The farmer sowed some seeds,farmer,sowed,seeds,NA,1824,aslg1808_8ch.wav,0.785398163397448,1,3.07990802242846,0
DP221102,136,main,5,2,aslg1705,They closed the curtains,They,closed,curtains,NA,1365.333333,aslg1705_8ch.wav,0.918858988432065,0,-2.0452579297651,0.133460825034616
DP221102,137,main,5,2,bkbg2103,A girl came into the room,girl,came,room,NA,1696,bkbg2103_8ch.wav,0.785398163397448,1,2.38923679751194,0
DP221102,138,main,5,2,bkbg0812,The bus stopped suddenly,bus,stopped,suddenly,NA,1578.666667,bkbg0812_8ch.wav,0.785398163397448,1,3.01412998654468,0
DP221102,139,main,5,2,bkbg0415,The child grabs the toy,child,grabs,toy,NA,1856,bkbg0415_8ch.wav,0.667530532712468,0,2.90531152810941,-0.117867630684981
DP221102,140,main,5,2,aslg0804,The plant grows on the wall,plant,grows,wall,NA,1759.729167,aslg0804_8ch.wav,0.785398163397448,1,1.70887652815426,0
DP221102,141,main,6,1,bkbg0509,The cook cut some onions,cook,cut,onions,NA,1834.666667,bkbg0509_8ch.wav,0.785398163397448,1,1.26361251706571,0
DP221102,142,main,6,1,bkbg1916,The cows went to market,cows,went,market,NA,1674.666667,bkbg1916_8ch.wav,1.63645447829404,0,2.14363681616492,0.851056314896592
DP221102,143,main,6,1,aslg1608,The father answered the door,father,answered,door,NA,1493.333333,aslg1608_8ch.wav,1.80185670749777,0,-0.727187650275097,1.01645854410032
DP221102,144,main,6,1,aslg1303,The pool was very deep,pool,very,deep,NA,1621.333333,aslg1303_8ch.wav,0.785398163397448,1,-2.95607655781076,0
DP221102,145,main,6,1,bkbg1405,An old woman was at home,old,woman,home,NA,1557.333333,bkbg1405_8ch.wav,1.7462279668205,0,-2.13326087215625,0.960829803423056
DP221102,146,main,6,1,bkbg1707,The baby wants his bottle,baby,wants,bottle,NA,1440,bkbg1707_8ch.wav,0.785398163397448,1,1.35698086155224,0
DP221102,147,main,6,2,bkbg1907,A grocer sells butter,grocer,sells,butter,NA,1461.333333,bkbg1907_8ch.wav,0.611712201017544,0,0.0621423323003221,-0.173685962379905
DP221102,148,main,6,2,aslg0208,The snow lay on the hills,snow,lay,hills,NA,1792,aslg0208_8ch.wav,0.785398163397448,1,1.51524012612705,0
DP221102,149,main,6,2,bkbg0708,The young people are dancing,young,people,dancing,NA,1621.333333,bkbg0708_8ch.wav,1.01544096150127,0,-2.07018766056005,0.23004279810382
DP221102,150,main,6,2,bkbg0115,The rain came down,rain,came,down,NA,1461.333333,bkbg0115_8ch.wav,0.785398163397448,1,0.529712533502216,0
DP221102,151,main,6,2,aslg0402,He carried a stick,He,carried,stick,NA,1258.666667,aslg0402_8ch.wav,0.946393922544275,0,-0.563575839189721,0.160995759146827
DP221102,152,main,6,2,aslg1514,Someone's listening at the door,Someones,listening,door,NA,1725.083333,aslg1514_8ch.wav,0.618298404630798,0,-2.05266571312685,-0.167099758766651
DP221102,153,main,6,3,bkbg0314,She drinks from her cup,She,drinks,cup,NA,1237.333333,bkbg0314_4ch.wav,0.785398163397448,1,2.38964404037527,0
DP221102,154,main,6,3,bkbg0407,They’re crossing the street,Theyre,crossing,street,NA,1344,bkbg0407_4ch.wav,0.785398163397448,1,1.61710167852625,0
DP221102,155,main,6,3,bkbg1306,Potatoes grow in the ground,otatoes,row,ground,NA,1802.666667,bkbg1306_4ch.wav,-0.0651755662549856,0,-1.77807791164022,-0.850573729652434
DP221102,156,main,6,3,aslg1401,The chocolate box was empty,chocolate,box,empty,NA,1738.666667,aslg1401_4ch.wav,0.785398163397448,1,-0.607823423331459,0
DP221102,157,main,6,3,aslg0809,The post office was near,post,office,near,NA,1322.666667,aslg0809_4ch.wav,1.76538710203929,0,2.9043459177968,0.979988938641845
DP221102,158,main,6,3,aslg1205,The girl's playing tennis,girls,playing,tennis,NA,1623.8125,aslg1205_4ch.wav,-0.140551665611199,0,-2.12563145134508,-0.925949829008647
DP221102,159,main,6,4,bkbg2104,They’re pushing an old car,Theyre,pushing,old,car,1578.666667,bkbg2104_4ch.wav,0.785398163397448,1,-2.27613109157133,0
DP221102,160,main,6,4,aslg1802,The girl carried a basket,girl,carried,basket,NA,1930.666667,aslg1802_4ch.wav,0.785398163397448,1,1.61829408583063,0
DP221102,161,main,6,4,bkbg1114,Mother picked some flowers,Mother,picked,flowers,NA,1493.333333,bkbg1114_4ch.wav,0.93092016983087,0,-1.39894870366529,0.145522006433422
DP221102,162,main,6,4,aslg0807,They won the game,They,won,game,NA,1344,aslg0807_4ch.wav,1.09249521691388,0,0.846585039487364,0.307097053516436
DP221102,163,main,6,4,aslg0810,They rowed the boat,They,rowed,boat,NA,1290.666667,aslg0810_4ch.wav,0.785398163397448,1,2.44152219127571,0
DP221102,164,main,6,4,aslg0312,The shirt caught on a nail,shirt,caught,nail,NA,1856,aslg0312_4ch.wav,0.785398163397448,1,-0.406651789833893,0
DP221102,165,main,6,1,bkbg1511,The tiny baby was pretty,tiny,baby,pretty,NA,1632,bkbg1511_8ch.wav,1.69512143243151,0,-0.0472736241209705,0.909723269034057
DP221102,166,main,6,1,bkbg1009,The postman brings a letter,postman,brings,letter,NA,1482.666667,bkbg1009_8ch.wav,0.785398163397448,1,-0.281500928295748,0
DP221102,167,main,6,1,aslg1803,The baby sleeps in a cot,baby,sleeps,cot,NA,1557.333333,aslg1803_8ch.wav,1.69868761203819,0,2.68195906090248,0.913289448640743
