Participant,Sequence,Session,Run,Block,Sentence,SpContent,Keyword1,Keyword2,Keyword3,Keyword4,AudDur,AudFile,Orientation,TargetPresence,GaborLoc,TD,SentencePresence,WavfileDir,TriggerFixFlipTime,TriggerFixFlipEnd,FixFlipTime,FixFlipEnd,FixClearFlipTime,FixClearFlipEnd,DurAudOnset,StimAudOnset,StimAudFlipTime,StimHSOnset,StimHSFlipTime,StimHSFlipEnd,DurGbOnset,StimGbOnset,StimGbFlipTime,StimGbFlipEnd,GbClearFlipTime,GbClearFlipEnd,HSClearFlipTime,HSClearFlipEnd,endAudPositionSecs,estAudStopTime,Resp1PrmptTime,Resp1FlipTime,Resp1FlipEnd,Resp1ScrClearTime,Resp1ClearFlipTime,Resp1ClearFlipEnd,Resp2FlipTime,Resp2FlipEnd,Resp2ScrClearTime,TrialDuration,EndPromptFlipTime,EndPromptFlipEnd,SentenceOnset,SentenceFlipTime,SentenceFlipEnd,RunStartTime,BlockStartTime,BlockEndTime,BlockDur,RunDur,RunEndTime,RespAud,AccAud,RtAbsAud,RTAud,RespGb,AccGb,RtAbsGb,RTGb,RespMemory,AccMemory,RtAbsMemory,RTMemory
HW220920,301,main,9,4,aslg1404,They called the police,They,called,police,NA,1248,aslg1404_4ch.wav,0.785398163397448,1,0.486908629771844,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1404_4ch.wav,NaN,NaN,199090.0760365,199090.0760774,0.202093800005969,0.202157799998531,0.376,199090.6300365,0.554000000003725,NaN,NaN,NaN,0.85,199091.1260365,1.05177260001074,1.05186750000576,1.35307780001312,1.35310200002277,NaN,NaN,1.248,199091.8744976,199092.2760365,2.20173550001346,2.20181330002379,199093.7760365,NaN,NaN,3.70165329999872,3.70171640001354,199095.2760365,5.216973,5.20129370002542,5.20131709999987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,199092.9793259,0.701553899998544,0,0,199094.1255308,0.347841000009794,NaN,NaN,NaN,NaN
HW220920,302,main,9,4,bkbg1708,The lady sat on her chair,lady,sat,chair,NA,1696,bkbg1708_4ch.wav,0.785398163397448,1,-1.22457993793992,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1708_4ch.wav,NaN,NaN,199095.3044752,199095.3045121,0.20203169999877,0.202090099977795,0.152,199095.6344752,0.336290399980498,NaN,NaN,NaN,0.85,199096.3544752,1.05128699998022,1.05131129999063,1.35259450000012,1.35261750000063,NaN,NaN,1.696,199097.3354246,199097.5044752,2.20166899997275,2.20173199998681,199099.0044752,NaN,NaN,3.70778829997289,3.70782459998736,199100.5044752,5.2173804,5.2016023999895,5.20166769999196,NaN,NaN,NaN,NaN,NaN,118.82770329999,31.343959699996,NaN,NaN,NaN,0,NaN,9999,0,0,199099.2370457,0.224782200006302,NaN,NaN,NaN,NaN
HW220920,303,main,9,3,aslg1110,The children cleared the table,children,cleared,table,NA,1699.104167,aslg1110_4ch.wav,-0.258757148985259,0,-0.852991465324003,-1.04415531238271,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1110_4ch.wav,NaN,NaN,199111.4393182,199111.4393568,0.202169500000309,0.202247100009117,0.1504479165,199111.767766117,0.348229299997911,NaN,NaN,NaN,0.85,199112.4893182,1.05179220001446,1.05187620001379,1.35350900000776,1.35358130000532,NaN,NaN,1.69910416666667,199113.489558667,199113.6393182,2.20116920000874,2.20120480001788,199115.1393182,NaN,NaN,3.70163769999635,3.70170030000736,199116.6393182,5.2164445,5.20158829999855,5.2016513000126,NaN,NaN,NaN,NaN,129.747601999989,NaN,NaN,NaN,NaN,1,1,199114.878546,1.23805859999266,0,1,199115.8508866,0.709930700017139,NaN,NaN,NaN,NaN
HW220920,304,main,9,3,bkbg1113,The two farmers are talking,two,farmers,talking,NA,1546.666667,bkbg1113_4ch.wav,0.785398163397448,1,2.04872195977551,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1113_4ch.wav,NaN,NaN,199116.6679978,199116.6681373,0.201816100016003,0.20188110001618,0.2266666665,199117.072664467,0.404666666523553,NaN,NaN,NaN,0.85,199117.7179978,1.05128310000873,1.05131000000983,1.35452800002531,1.35460740001872,NaN,NaN,1.54666666666667,199118.6262566,199118.8679978,2.20168990001548,2.2017565999995,199120.3679978,NaN,NaN,3.70146170002408,3.70148440002231,199121.8679978,5.2151829,5.20132110000122,5.20134310002322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,199119.6028202,0.733132499997737,0,0,199121.8199748,1.45051529997727,NaN,NaN,NaN,NaN
HW220920,305,main,9,3,aslg1815,The biscuit tin was empty,biscuit,tin,empty,NA,1834.666667,aslg1815_4ch.wav,-0.156168766318269,0,0.896880275607566,-0.941566929715718,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1815_4ch.wav,NaN,NaN,199121.934355,199121.9343749,0.20159519999288,0.201653199997963,0.0826666665,199122.195021667,0.304680200002622,NaN,NaN,NaN,0.85,199122.984355,1.05167909999727,1.05174299998907,1.35343509999802,1.35350719999406,NaN,NaN,1.83466666666667,199124.098463667,199124.134355,2.2011768000084,2.20120179999503,199125.634355,NaN,NaN,3.70135270000901,3.70137639998575,199127.134355,5.2555669,5.20167859998764,5.20170249999501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,199125.3896173,1.25408549999702,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220920,306,main,9,3,aslg0809,The post office was near,post,office,near,NA,1322.666667,aslg0809_4ch.wav,0.785398163397448,1,-2.82724535323133,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0809_4ch.wav,NaN,NaN,199127.1579775,199127.1580109,0.202033200010192,0.20210739999311,0.3386666665,199127.674644167,0.516666666517267,NaN,NaN,NaN,0.85,199128.2079775,1.05177260001074,1.05184810000355,1.35347609999008,1.35354040001403,NaN,NaN,1.32266666666667,199128.996374733,199129.3579775,2.20161650000955,2.2016794999945,199130.8579775,NaN,NaN,3.70771720001358,3.70775530001265,199132.3579775,5.2173172,5.20144699999946,5.20149119998678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220920,307,main,9,3,aslg0812,The baby lost his rattle,baby,lost,rattle,NA,1685.333333,aslg0812_4ch.wav,1.62849732210166,0,2.46151763465395,0.843099158704212,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0812_4ch.wav,NaN,NaN,199132.386281,199132.3863145,0.20205399999395,0.202118899993366,0.1573333335,199132.721614334,0.359341499977745,NaN,NaN,NaN,0.85,199133.436281,1.05175179999787,1.05182289998629,1.35322939997423,1.35325489999377,NaN,NaN,1.68533333333333,199134.436808733,199134.586281,2.20166899997275,2.20173779997276,199136.086281,NaN,NaN,3.70759749997524,3.70763219997752,199137.586281,5.217192,5.20146769998246,5.20148929997231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220920,308,main,9,3,bkbg0614,The clever girls are reading,clever,girls,reading,NA,1557.333333,bkbg0614_4ch.wav,1.77582306676482,0,-2.09925478083124,0.990424903367372,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0614_4ch.wav,NaN,NaN,199137.6148659,199137.6148979,0.201821499998914,0.201849900011439,0.2213333335,199138.014199233,0.399333333509276,NaN,NaN,NaN,0.85,199138.6648659,1.05165649999981,1.05172710001352,1.35319330001948,1.35321650002152,NaN,NaN,1.55733333333333,199139.575348867,199139.8148659,2.2016257000214,2.20168920001015,199141.3148659,NaN,NaN,3.70770060000359,3.70773580000969,199142.8148659,5.2176134,5.20163080000202,5.20166550000431,NaN,NaN,NaN,NaN,NaN,161.138038000005,31.3904360000161,NaN,NaN,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220920,309,main,9,1,aslg0814,The boiled egg was soft,boiled,egg,soft,NA,1685.333333,aslg0814_8ch.wav,0.785398163397448,1,-0.897124521811418,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0814_8ch.wav,NaN,NaN,199153.6331135,199153.6331607,0.202178400009871,0.202277900010813,0.1573333335,199153.968446834,0.343289000011282,NaN,NaN,NaN,0.85,199154.6831135,1.05160350000369,1.05163010000251,1.35448000000906,1.35455300001195,NaN,NaN,1.68533333333333,199155.653585433,199155.8331135,2.20167840001523,2.2017623000138,199157.3331135,NaN,NaN,3.70129700002144,3.70132849999936,199158.8331135,5.2157254,5.20170050000888,5.20177340001101,NaN,NaN,NaN,NaN,171.941829499992,NaN,NaN,NaN,NaN,0,0,199156.3038776,0.469085699995048,1,1,199158.3078966,0.973486099974252,NaN,NaN,NaN,NaN
HW220920,310,main,9,1,aslg1303,The pool was very deep,pool,very,deep,NA,1621.333333,aslg1303_8ch.wav,0.785398163397448,1,1.65575138226837,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1303_8ch.wav,NaN,NaN,199158.8615015,199158.8615333,0.202023299993016,0.202088999998523,0.1893333335,199159.228834834,0.367333333502756,NaN,NaN,NaN,0.85,199159.9115015,1.05174349999288,1.05181479998282,1.35308749999967,1.35311529997853,NaN,NaN,1.62133333333333,199160.8545811,199161.0615015,2.20169429999078,2.20176639998681,199162.5615015,NaN,NaN,3.70744939998258,3.707485299994,199164.0615015,5.2169792,5.2015698000032,5.2015948999906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
